0,0.5,1,0.011157558128335,0.145704162976085,0.164802386278896,0.213062098501071,0.5,0.111111111111111,0.125,0,0,0,0,0,0,0.000746268656716,0.00075,1
0,0.5,1,0.015360906166323,0.183569530558016,0.217747949291573,0.26017130620985,0.5,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.01110361965672,0.145482728077945,0.156599552572707,0.205567451820128,0.5,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.008383579588141,0.062223206377325,0.100671140939597,0.117773019271949,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.009950248756219,0.01,1
0,0.5,1,0.005809943942517,0.04295837023915,0.069351230425056,0.080299785867238,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.003872011712354,0.071744906997343,0.052945563012677,0.099571734475375,0.5,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.003143842345553,0.075509300265722,0.042505592841163,0.104925053533191,0.5,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.010622026160159,0.067094774136404,0.282624906785981,0.159528907922912,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.012571516634239,0.267271922054916,0.33482475764355,0.644539614561028,0.5,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.004234170021768,0.141054030115146,0.111856823266219,0.369379014989293,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.006025697828977,0.061116031886625,0.077554064131245,0.077087794432548,0.5,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.007462686567164,0.0075,1
0,0.5,1,0.004095471094758,0.051151461470328,0.052199850857569,0.06423982869379,0.5,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.010263720598717,0.128653675819309,0.133482475764355,0.167023554603854,0.5,0.222222222222222,0.25,0,0,0,0,0,0,0.003482587064677,0.002,1
0,0.5,1,0.010348481054112,0.113374667847653,0.134973900074571,0.146680942184154,0.5,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.006333917666776,0.046722763507529,0.073079791200597,0.091006423982869,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.005181946023001,0.078830823737821,0.066368381804623,0.100642398286938,0.5,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.00913871819075,0.115810451727192,0.118568232662192,0.149892933618844,0.5,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.008052243262507,0.106510186005314,0.101416853094705,0.132762312633833,0.5,0.111111111111111,0.125,0,0,0,0,0,0,0.000497512437811,0.0005,1
0,0.5,1,0.012035984666063,0.160318866253322,0.152870991797166,0.201284796573876,0.5,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.02363184079602,0.0225,1
0,0.5,1,0.008757296141473,0.134189548272808,0.111111111111111,0.168094218415418,0.5,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.009624164435283,0.053587245349867,0.117822520507084,0.115631691648822,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.02363184079602,0.0225,1
0,0.5,1,0.004962339388569,0.096102745792737,0.061894108873975,0.119914346895075,0.5,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.003918244688024,0.067316209034544,0.048471290082028,0.082441113490364,0.5,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.008017568530755,0.120460584588131,0.205070842654735,0.352248394004283,0.5,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.003586908362389,0.08436669619132,0.04399701715138,0.104925053533191,0.5,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.016042842557454,0.213463241806909,0.193885160328113,0.255888650963597,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.008711063165803,0.106067316209035,0.214019388516033,0.28051391862955,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.006014139585059,0.067759078830824,0.146905294556301,0.177730192719486,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.00575215272293,0.106731620903454,0.06785980611484,0.126338329764454,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.010309953574387,0.100974313551816,0.253542132736764,0.266595289079229,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.004442218412283,0.106067316209035,0.051454138702461,0.125267665952891,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.009473907264356,0.12466784765279,0.113348247576436,0.147751605995717,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.005574926316195,0.071744906997343,0.065622669649515,0.083511777301927,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,0,0.003895128200189,0.086802480070859,0.197613721103654,0.37152034261242,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,0,0.003070640134076,0.089016829052259,0.272930648769575,0.400428265524625,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.006098900040454,0.037422497785651,0.070096942580164,0.080299785867238,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.012914411203791,0.16829052258636,0.143922445935869,0.185224839400428,0,0.111111111111111,0.125,0,0,0,0,0,0,0.001741293532338,0.00175,1
0,0.5,1,0.012660129837607,0.217006200177148,0.140939597315436,0.23982869379015,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.008684093929996,0.152568644818423,0.09545115585384,0.167023554603854,0,0.222222222222222,0.25,0,0,0,0,0,0,0.000995024875622,0.00075,1
0,0.5,1,0.012213211072798,0.169840566873339,0.291573452647278,0.437901498929336,0.5,0,0,0,0,0,0,0,0,0,0,-1
0,0.5,1,0.006488027585675,0.100310008857396,0.070842654735272,0.109207708779443,0,0.111111111111111,0,0,0.333333333333333,0,0,0,0,0.074626865671642,0.075,1
1,0.5,1,0.005309086706093,0.111824623560673,0.055182699478002,0.114561027837259,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.007027412301824,0.117803365810452,0.073825503355705,0.120985010706638,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.007443509082853,0.130425155004429,0.078299776286354,0.133832976445396,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.008167825701682,0.156775907883082,0.085756897837435,0.161670235546039,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.004975124378109,0.005,1
1,0.5,1,0.009011577507657,0.1651904340124,0.09545115585384,0.170235546038544,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.006884860626842,0.114260407440213,0.072334079045489,0.116702355460385,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.006630579260658,0.106953055801594,0.069351230425056,0.109207708779443,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.006792394675502,0.12533215234721,0.070842654735272,0.12847965738758,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.009662691915008,0.130646589902569,0.100671140939597,0.12847965738758,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.012382731983587,0.155004428697963,0.129008202833706,0.153104925053533,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.008348904856389,0.064216120460585,0.097688292319165,0.132762312633833,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.007543680530138,0.063330380868025,0.161819537658464,0.142398286937901,0.5,0,0,0,0,0,0,0,0,0,0,-1
1,0.5,1,0.008560805994876,0.074180690876882,0.100671140939597,0.154175588865096,0,0.111111111111111,0,0,0.333333333333333,0,0,0,0,0.024875621890547,0.025,1
1,0.5,1,0.005763710966847,0.136403897254207,0.058911260253542,0.133832976445396,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.00883049835295,0.147697077059345,0.0917225950783,0.145610278372591,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.007223902448421,0.129539415411869,0.074571215510813,0.127408993576017,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.00346362042727,0.112710363153233,0.033557046979866,0.107066381156317,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,0,0.004080060102868,0.080823737821081,0.20730797912006,0.345824411134904,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,0,0.004214906281906,0.069530558015943,0.214019388516033,0.296573875802998,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.007447361830826,0.099867139061116,0.075316927665921,0.094218415417559,0,0.111111111111111,0.125,0,0,0,0,0,0,0.001492537313433,0.0015,1
1,0.5,1,0.008167825701682,0.056465899025687,0.096196868008949,0.113490364025696,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.005047099843964,0.04362267493357,0.058165548098434,0.086723768736617,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.005266706478396,0.055801594331267,0.061148396718867,0.112419700214133,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.012829650748396,0.16541186891054,0.131991051454139,0.158458244111349,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.017714935177515,0.20814880425155,0.180462341536167,0.19593147751606,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.010726050355416,0.073516386182462,0.126771066368382,0.144539614561028,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.00674230895186,0.119796279893711,0.067114093959732,0.11134903640257,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.006530407813373,0.104960141718335,0.064876957494407,0.097430406852248,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.003898980948161,0.095659875996457,0.038031319910515,0.08779443254818,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.00567509776348,0.108503100088574,0.05592841163311,0.100642398286938,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.009038546743465,0.120460584588131,0.090976882923192,0.112419700214133,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.013103195854443,0.089902568644819,0.155108128262491,0.177730192719486,0,0.333333333333333,0.25,0.142857142857143,0,0,0,0,0,0.01318407960199,0.01,1
0,0.5,1,0.010024850224423,0.075066430469442,0.117822520507084,0.144539614561028,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000995024875622,0.001,1
0,0.5,1,0.004261139257575,0.119796279893711,0.041014168530947,0.110278372591006,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.004519273371732,0.04406554472985,0.051454138702461,0.083511777301927,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.004642561306852,0.079495128432241,0.044742729306488,0.071734475374732,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.00465411955077,0.077280779450842,0.053691275167785,0.149892933618844,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.005732888983067,0.058680248007086,0.066368381804623,0.112419700214133,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.016971354818825,0.21014171833481,0.171513795674869,0.197002141327623,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.012548400146405,0.104960141718335,0.148396718866518,0.204496788008565,0,0.111111111111111,0.125,0,0,0,0,0,0,0.001990049751244,0.002,1
0,0.5,1,0.006692223228218,0.141939769707706,0.064876957494407,0.127408993576017,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000746268656716,0.00075,1
0,0.5,0,0.004908400916954,0.103852967227635,0.099179716629381,0.157387580299786,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000497512437811,0.0005,1
0,0.5,0,0.00468494153455,0.091009743135518,0.094705443698732,0.137044967880086,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000497512437811,0.0005,1
0,0.5,0,0.002276974051742,0.072409211691763,0.044742729306488,0.10813704496788,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,0,0.003602319354279,0.076837909654562,0.072334079045489,0.115631691648822,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,0,0.004157115062318,0.062223206377325,0.08351976137211,0.093147751605996,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,0,0.002958910442873,0.063994685562445,0.058911260253542,0.095289079229122,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,0,0.003594613858334,0.026793622674934,0.087994034302759,0.062098501070664,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000995024875622,0.001,1
0,0,0,0.003513706150912,0.060894596988485,0.070096942580164,0.091006423982869,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.002115158636898,0.057351638618246,0.041759880686055,0.085653104925054,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000746268656716,0.00075,1
0,0,0,0.001899404750438,0.027236492471214,0.050708426547353,0.071734475374732,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.002785536784111,0.022143489813995,0.075316927665921,0.057815845824411,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.0020727784092,0.048937112488928,0.05592841163311,0.13169164882227,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.004187937046098,0.075287865367582,0.084265473527219,0.112419700214133,0,0.111111111111111,0.125,0,0,0,0,0,0,0.001243781094527,0.00125,1
0,0,0,0.001240584847142,0.021257750221435,0.032811334824758,0.055674518201285,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.00108262218027,0.017271922054916,0.028337061894109,0.044967880085653,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.003240161044865,0.022586359610275,0.087994034302759,0.062098501070664,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.002816358767891,0.029007971656333,0.076062639821029,0.081370449678801,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.002454200458477,0.021257750221435,0.066368381804623,0.058886509635974,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.00221147733621,0.022143489813995,0.058911260253542,0.061027837259101,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.002650690605074,0.018379096545616,0.07158836689038,0.050321199143469,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.001814644295043,0.031000885739593,0.035048471290082,0.042826552462527,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.003251719288783,0.017714791851196,0.087994034302759,0.048179871520343,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.006467661691542,0.005,1
0,0,0,0.001340756294427,0.018157661647476,0.035048471290082,0.049250535331906,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,0,0.002446494962532,0.035651018600532,0.049217002237137,0.051391862955032,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,0,0.000732022114773,0.028343666961913,0.013422818791946,0.040685224839401,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,0,0.001548804684942,0.014393268379097,0.041759880686055,0.039614561027837,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.001333050798482,0.017936226749336,0.012677106636838,0.031049250535332,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.002404114734835,0.022143489813995,0.025354213273676,0.038543897216274,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.002920382963148,0.055580159433127,0.027591349739001,0.038543897216274,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.003012848914488,0.038972542072631,0.03206562266965,0.070663811563169,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.003321068752288,0.038308237378211,0.03579418344519,0.069593147751606,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,0,0.004168673306236,0.029672276350753,0.114839671886652,0.085653104925054,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000497512437811,0.0005,1
0,0.5,0,0.003764134769124,0.079937998228521,0.077554064131245,0.119914346895075,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.019900497512438,0.02,1
0,0.5,0,0.002538960913872,0.035651018600532,0.069351230425056,0.102783725910064,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,0,0.002203771840265,0.067759078830824,0.04399701715138,0.101713062098501,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,0,0.004785112981834,0.070637732506643,0.099179716629381,0.105995717344754,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,0,0.003359596232012,0.061558901682905,0.068605518269948,0.092077087794433,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,0,0.004022268883281,0.070637732506643,0.082774049217002,0.105995717344754,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,0,0.006129722024234,0.098317094774137,0.12751677852349,0.148822269807281,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.006746161699832,0.050044286979628,0.075316927665921,0.088865096359743,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.005328350445956,0.093224092116918,0.052199850857569,0.068522483940043,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,0,0.005852324170214,0.096102745792737,0.12751677852349,0.153104925053533,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,0,0.00542852189324,0.08458813108946,0.117822520507084,0.134903640256959,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,0,0.004480745892007,0.073959255978742,0.096942580164057,0.116702355460385,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.003687079809674,0.060894596988485,0.03579418344519,0.042826552462527,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.005424669145268,0.076616474756422,0.053691275167785,0.055674518201285,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.018547128739574,0.12466784765279,0.2110365398956,0.226980728051392,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.00214983336865,0.046058458813109,0.022371364653244,0.081370449678801,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.003656257825894,0.048715677590788,0.035048471290082,0.034261241970022,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000746268656716,0.00075,1
0,0.5,1,0.002246152067962,0.026129317980514,0.023117076808352,0.044967880085653,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.001568068424804,0.049158547387068,0.013422818791946,0.034261241970022,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.011804819787714,0.069973427812223,0.133482475764355,0.126338329764454,0,0.111111111111111,0.125,0,0,0,0,0,0,0.002238805970149,0.00225,1
0,0.5,1,0.011515863689777,0.077945084145261,0.130499627143922,0.140256959314775,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000995024875622,0.001,1
0,0.5,1,0.006253009959354,0.098981399468556,0.061894108873975,0.072805139186296,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.00651114407351,0.073959255978742,0.072334079045489,0.132762312633833,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.003752576525207,0.092781222320638,0.039522744220731,0.072805139186296,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.006530407813373,0.089016829052259,0.070096942580164,0.070663811563169,0,0.111111111111111,0.125,0,0,0,0,0,0,0.001741293532338,0.00175,1
0,0,1,0.010063377704148,0.156111603188663,0.109619686800895,0.126338329764454,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.010286837086552,0.145039858281665,0.111856823266219,0.116702355460385,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.0121708308451,0.144818423383525,0.132736763609247,0.116702355460385,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.011562096665447,0.191762621789194,0.126025354213274,0.15524625267666,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.009950248756219,0.01,1
0,0,1,0.005243589990561,0.135296722763508,0.05592841163311,0.109207708779443,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.005856176918187,0.053144375553587,0.070096942580164,0.098501070663812,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000995024875622,0.001,1
0,0,1,0.005856176918187,0.064437555358725,0.070096942580164,0.118843683083512,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.003852747972491,0.064880425155005,0.045488441461596,0.119914346895075,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.004072354606923,0.048937112488928,0.106636838180462,0.143468950749465,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.003783398508987,0.048494242692648,0.099179716629381,0.141327623126338,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.001995723449751,0.064658990256865,0.041759880686055,0.101713062098501,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.004507715127815,0.04052258635961,0.118568232662192,0.117773019271949,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.008514573019206,0.151240035429584,0.185682326621924,0.241970021413276,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.007462686567164,0.0075,1
0,0,0,0.007497447554468,0.145482728077945,0.16331096196868,0.232334047109208,0,0.111111111111111,0.125,0,0,0,0,0,0,0.001741293532338,0.00175,1
0,0,1,0.006769278187667,0.118689105403012,0.074571215510813,0.099571734475375,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,1,0.006237598967464,0.102081488042515,0.068605518269948,0.08458244111349,0,0.111111111111111,0,0,0.333333333333333,0,0,0,0,0.049751243781095,0.05,1
0,0,1,0.003875864460326,0.096324180690877,0.041759880686055,0.080299785867238,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.003833484232629,0.075287865367582,0.041014168530947,0.061027837259101,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.003124578605691,0.077280779450842,0.032811334824758,0.063169164882227,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.003382712719847,0.067980513728964,0.03579418344519,0.055674518201285,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.011415692242492,0.104074402125775,0.282624906785981,0.231263383297644,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.005178093275028,0.096324180690877,0.056674123788218,0.080299785867238,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.007998304790892,0.103631532329495,0.205816554809843,0.243040685224839,0,0,0,0,0,0,0,0,0,0,0,-1
1,0,1,0.005339908689873,0.064437555358725,0.062639821029083,0.115631691648822,0,0.111111111111111,0,0,0.333333333333333,0,0,0,0,0.074626865671642,0.075,1
1,0,1,0.009547109475834,0.116253321523472,0.134973900074571,0.142398286937901,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.012922116699736,0.154340124003543,0.1834451901566,0.189507494646681,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.011438808730327,0.153454384410983,0.161819537658464,0.188436830835118,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.011327079039125,0.175376439326838,0.160328113348248,0.21627408993576,0,0,0,0,0,0,0,0,0,0,0,-1
1,0,1,0.010279131590607,0.221656333038087,0.145413870246085,0.274089935760171,0,0.111111111111111,0,0,0.333333333333333,0,0,0,0,0.149253731343284,0.15,1
1,0,1,0.007424245342991,0.157883082373782,0.104399701715138,0.193790149892934,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.008788118125253,0.138839681133747,0.125279642058166,0.169164882226981,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.006218335227601,0.148582816651904,0.087994034302759,0.182012847965739,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.010733755851361,0.163418954827281,0.153616703952274,0.200214132762313,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.015279998458901,0.172940655447299,0.21923937360179,0.211991434689507,0,0.111111111111111,0.125,0,0,0,0,0,0,0.002238805970149,0.00225,1
1,0,1,0.008614744466491,0.161647475642161,0.123042505592841,0.198072805139186,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000995024875622,0.001,1
1,0,1,0.004322783225135,0.113374667847653,0.060402684563758,0.138115631691649,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.006249157211381,0.100088573959256,0.088739746457867,0.120985010706638,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.009011577507657,0.131310894596988,0.128262490678598,0.160599571734475,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.002487562189055,0.0025,1
1,0,1,0.005070216331799,0.12422497785651,0.065622669649515,0.141327623126338,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.005470902120938,0.094995571302037,0.07158836689038,0.107066381156317,0,0.222222222222222,0,0.285714285714286,0,0,0,0,0,0.019900497512438,0.015,1
1,0,1,0.004646414054825,0.080159433126661,0.060402684563758,0.089935760171306,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.004596328331182,0.067759078830824,0.05965697240865,0.074946466809422,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.006530407813373,0.080823737821081,0.085756897837435,0.089935760171306,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.024187551771301,0.182462356067316,0.323639075316928,0.208779443254818,0.5,0.111111111111111,0.125,0,0,0,0,0,0,0.001741293532338,0.00175,1
1,0,1,0.017325807632294,0.224534986713906,0.23117076808352,0.258029978586724,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.010733755851361,0.177590788308237,0.142431021625653,0.203426124197002,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.009951648012945,0.139282550930027,0.123788217747949,0.148822269807281,0.5,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.015846352410857,0.107395925597874,0.184936614466816,0.177730192719486,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000995024875622,0.001,1
1,0.5,1,0.012841208992314,0.114260407440213,0.149888143176734,0.188436830835118,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.016227774460134,0.113596102745793,0.190156599552573,0.187366167023555,0,0,0,0,0,0,0,0,0,0,0,-1
1,0.5,1,0.01444395214887,0.246457041629761,0.180462341536167,0.266595289079229,0.5,0.111111111111111,0,0,0.333333333333333,0,0,0,0,0.099502487562189,0.1,1
1,0.5,1,0.008610891718518,0.12533215234721,0.106636838180462,0.133832976445396,0.5,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.009127159946832,0.129982285208149,0.113348247576436,0.139186295503212,0.5,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.016828803143842,0.116696191319752,0.196868008948546,0.19271948608137,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.002487562189055,0.0025,1
1,0.5,1,0.01691741634721,0.212356067316209,0.196122296793438,0.21948608137045,0.5,0.111111111111111,0.125,0,0,0,0,0,0,0.001243781094527,0.00125,1
1,0.5,1,0.012482903430872,0.192869796279894,0.143922445935869,0.199143468950749,0.5,0.111111111111111,0.125,0,0,0,0,0,0,0.000746268656716,0.00075,1
1,0.5,1,0.021097647897363,0.218556244464128,0.245339299030574,0.225910064239829,0.5,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.023131898826838,0.176705048715678,0.270693512304251,0.296573875802998,0,0.222222222222222,0,0.285714285714286,0,0,0,0,0,0.007462686567164,0.005,1
1,0.5,1,0.017499181291056,0.268379096545616,0.203579418344519,0.278372591006424,0.5,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.027735932653966,0.25177147918512,0.323639075316928,0.26017130620985,0.5,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.02358267033962,0.205713020372011,0.275913497390007,0.345824411134904,0.5,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.007462686567164,0.0075,1
1,0.5,1,0.025312554179268,0.361381753764393,0.295302013422819,0.375802997858672,0.5,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.015422550133883,0.29273693534101,0.161073825503356,0.276231263383298,0.5,0.222222222222222,0.25,0,0,0,0,0,0,0.00273631840796,0.0015,1
1,0.5,0,0.011843347267439,0.225863596102746,0.24683072334079,0.354389721627409,0.5,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.0087534433935,0.184012400354296,0.090231170768084,0.17237687366167,0.5,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.009111748954942,0.097431355181577,0.09545115585384,0.149892933618844,0.5,0.111111111111111,0.125,0,0,0,0,0,0,0.001492537313433,0.0015,1
